1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1.2333363724849112E14,63304.048
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,1236.0,2.61511469330966E15
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,7.0,8.539640350654049E11
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
1,1.311776566613337E15,8.319302359375E12
